,Open,High,Low,Close,Adj Close,Volume,SMA15,EMA5,RSI15,BB_upper,BB_lower,MACD,MACD_signal,OBV,ADX,Aroon_Up,Aroon_Down
336,0.42482124583800185,0.4248086445511128,0.435906832475883,0.433988015094241,0.43602060023945666,0.3547054842487798,-0.10127344180179332,-0.34806169244170604,-1.6888383500318946,0.49062457986772245,0.27705782538520984,-1.9286127615297415,-1.063533787991903,278024400.0,0.6049434397505801,1.2303070637838054,-0.9276997481407504
337,0.4267221371864254,0.4216186511562543,0.42643843681313554,0.4383524060097539,0.4403282650051972,0.3526790544074423,-0.12349806163234278,-0.3325132942585801,-1.5790660314726455,0.4707256461641025,0.2615791782459625,-1.8730347417512063,-0.703089839452186,337849800.0,0.6203988410128952,1.0308746543028384,-1.1219430642759778
338,0.4232823829901027,0.4139628338928938,0.4241623988639813,0.41925810904095706,0.42148159670115004,0.30204972322737333,-0.15335322315656,-0.3496502798592897,-1.8330819760866082,0.4420421976375737,0.25454819152275043,-1.8715303706231092,-0.5568430658255346,285361100.0,0.640259764041181,0.8314422448218717,-1.3161863804112055
339,0.4245496899310841,0.4241705902440409,0.435906832475883,0.43626115559587064,0.4382642871842408,0.4292402316805166,-0.18368860891993882,-0.33658449752881187,-1.407087026115249,0.42191361407627204,0.24225081715169364,-1.8014648142368619,-0.25966325553853525,358274600.0,0.6050131193229058,0.6320098353409046,-1.510429696546433
340,0.4087987566993747,0.40876772563331,0.4198834364061048,0.4328059376361182,0.43485379516427325,0.6273713293975023,-0.2101020412645322,-0.33285071974725833,-1.4578647475323379,0.40087276785189735,0.23185014281368366,-1.7413593447928266,-0.04809503827126011,236609900.0,0.6152381586812855,0.43257742585993797,-1.3161863804112055
341,0.448628659935828,0.45515864056327326,0.44928994673037637,0.44280781133988256,0.44472599026385673,0.44326357050732756,-0.22995212403188228,-0.3159552761861773,-1.2062472338947083,0.3841601058925143,0.21970101474423925,-1.6483824986861089,0.20754723775220593,312214100.0,0.42358568423864656,0.2331450163789713,-1.510429696546433
342,0.4374943152478159,0.44513306623964666,0.44482886233943475,0.46426626322492504,0.46590626871827046,0.321646457692359,-0.24742766973603303,-0.2737838381384022,-0.7098781259756015,0.3751292467248315,0.20347368362585416,-1.495499961158696,0.5694963581089253,367429300.0,0.25971969986524723,0.03371260689800465,-1.510429696546433
343,0.4499864394704163,0.46390810627275636,0.46358339281353245,0.48781596552385054,0.48915079956831375,0.3088780860282423,-0.25476472749106993,-0.21174959210765384,-0.23865593734730048,0.3731241477698054,0.18365206196696823,-1.2909976428020393,0.9947151462423088,420852400.0,0.055835910938517384,-0.16571980258296243,-1.510429696546433
344,0.46202592447278823,0.45315352569854794,0.42489074767791046,0.42144023512797046,0.4236354977276888,0.5746954702878853,-0.27979077751569637,-0.2659981067829963,-1.270063727119747,0.352461595587998,0.1726257060502178,-1.3247651622575856,0.7087045440119094,314671100.0,-0.03259587245680132,-0.36515221206392906,-1.510429696546433
345,0.41413954037021816,0.4126868643490005,0.41778952039001593,0.4297144998518587,0.4318024468172883,0.4195295294028556,-0.29948078553665886,-0.2902458967458955,-1.1125954012711239,0.33169926808527245,0.17307157386720004,-1.3153927779570485,0.5932699922967911,385777700.0,-0.09606850525913371,-0.5645846215448957,0.8204900970762975
346,0.40336750043492464,0.4025701990116137,0.41223598223734625,0.41671220277845067,0.4189686892889657,0.31509508821038157,-0.31081987479444284,-0.3251390261027614,-1.2829240204554395,0.3077597280162569,0.17650920835709524,-1.3377207825158632,0.4176120660889347,331489400.0,-0.14019685640481042,-0.7640170310258624,0.6262467809410697
347,0.3982076619512951,0.39783082396133107,0.41341956642477284,0.4063466876406794,0.40873762509107303,0.33658534289687303,-0.31191373246500936,-0.3633311438198445,-1.415589607986303,0.28244587462711596,0.1830163886196998,-1.3765267813922746,0.23378069166669316,274101000.0,-0.18117318246861117,-0.9634494405068295,0.4320034648058423
348,0.4019191101806323,0.4176996515108138,0.41824475576351317,0.43907982761925357,0.44104627777648897,0.355565488259626,-0.30073471795361184,-0.34164518246196,-0.7837118420456743,0.26888950566472547,0.18455186490852968,-1.2953386852232087,0.4020663684617,334374300.0,-0.300818151497238,-1.1628818499877962,0.23776014867061449
349,0.4140490677766113,0.4052132291131607,0.4218863609148271,0.4224404224983469,0.4246227309663808,0.3887659588063981,-0.29411803726808455,-0.35115454118186296,-1.0162046650782295,0.24896592285624092,0.18314241049477686,-1.2728078596056178,0.3825405258927247,268701600.0,-0.4119170513094377,-1.1628818499877962,0.04351683253538707
350,0.4089798400126856,0.3962814423059069,0.4125090956777784,0.4092562353371927,0.4116094016015668,0.25300334350575326,-0.2959856438272131,-0.37648403618152393,-1.192177507645759,0.22573291992438047,0.1834077006577604,-1.2858708740769582,0.2733773729309287,222461100.0,-0.482869124775444,0.8314422448218717,-0.15072648359984034
351,0.38987962517826036,0.37887346283045065,0.4011289059320071,0.39843606435079826,0.4009294078124459,0.27802778911579473,-0.306417615714959,-0.4089552639205548,-1.3330430637929118,0.20003997393540748,0.18276742863577464,-1.319406226069715,0.13224447363386835,173131600.0,-0.5112547270596646,1.6291718827457389,-0.34496979973506775
352,0.38725440057659366,0.3910863340463231,0.4043154146281558,0.40580101737744023,0.408198909581599,0.264961498279642,-0.3159691357868088,-0.41999459511275056,-1.1802062755861198,0.1778478168387462,0.1808229433520777,-1.312707747355442,0.12507477184807866,220823300.0,-0.5929019009245456,1.4297394732647721,-0.5392131158702955
353,0.4008327484268648,0.40238787791384323,0.4065004610699434,0.39825431300453773,0.4007501105506279,0.3109103803288473,-0.3221322577873164,-0.43822408984237377,-1.2865692159434243,0.15434680127895498,0.1784430879989078,-1.3203937476213674,0.08153584509010883,167118900.0,-0.7169363296610404,1.2303070637838054,-0.733456432005523
354,0.39449621372195764,0.3884433039447761,0.40768390633903784,0.40516461018255656,0.407570682728553,0.2162895332856829,-0.33125688472828746,-0.4404237986217162,-1.1333270840398841,0.13389780429543408,0.17758178055503243,-1.2948290403403002,0.13408930735598099,209174100.0,-0.8321111563448604,1.0308746543028384,-0.9276997481407504
355,0.38942698595803193,0.37759749328655734,0.40122003635770565,0.39488997071791565,0.39742940444890595,0.17115593991496691,-0.34238252742063263,-0.45668940930328267,-1.2893505793241342,0.11129644177012034,0.17852420363676424,-1.2963217513670031,0.10502376249967034,171748600.0,-0.9123612717740557,0.8314422448218717,-1.1219430642759778
356,0.38643973285584066,0.3856179527454586,0.4022214986120669,0.4059829074651866,0.4083784814180904,0.2199163499336727,-0.3531880206202049,-0.45155537222977726,-1.033228078739247,0.09460700951548422,0.16689241956484457,-1.2533239033768722,0.19869484956065867,214199800.0,-1.0247691782849901,0.6320098353409046,-1.3161863804112055
357,0.3873450112962975,0.3765949358541947,0.39093230037366244,0.38879797082252665,0.39141635638584504,0.2809958209724144,-0.37533260307756,-0.47288510671651784,-1.303595019267077,0.07754013493755896,0.1485929346280979,-1.2628696823425134,0.1355443112785511,164490500.0,-1.0806465235837954,1.6291718827457389,-1.510429696546433
358,0.38318092384673164,0.4346518977769689,0.4004916875437765,0.4548099210429142,0.45657251455348735,0.5152879712016363,-0.38501753234165537,-0.39202422395475545,-0.07314069553079454,0.08184307328452611,0.11696908758527866,-1.0577710746073514,0.6491205885443871,255560800.0,-1.0456794715738966,1.4297394732647721,-1.510429696546433
359,0.43677012012066974,0.4610827550734389,0.4555718336969752,0.4685397784673073,0.4701244221404388,0.5576024660954255,-0.37119716238256734,-0.31834108684614254,0.12458063138111732,0.09277330592063959,0.07930399113885067,-0.8475279886194492,1.0735015690701415,357154100.0,-0.9466810161960679,1.2303070637838054,1.2089767293467524
360,0.4467276304613075,0.44531538733741716,0.4400036730006942,0.4334424835724877,0.43548202201731945,0.4325079395960172,-0.3701032640012313,-0.31977159322726734,-0.4467847047789527,0.09849170358852011,0.04200411587395354,-0.7857185361952724,1.0229149780736548,283622300.0,-0.9203693658124019,1.0308746543028384,1.0147334132115249
361,0.4140490677766113,0.4191578030822276,0.40149314979813777,0.40334612552955007,0.40577592537499707,0.43345092471079205,-0.37402525813078513,-0.3640747327481954,-0.8610690356007548,0.0987955148820474,0.005555822736630653,-0.8255374454760117,0.7153610395774601,209911100.0,-1.0322139145894056,0.8314422448218717,0.8204900970762975
362,0.3946772970352683,0.39081292193479245,0.39903498991591824,0.3907983455632795,0.393390822863229,0.2901650679110519,-0.3785875919566566,-0.41168342872078756,-1.0202707908733168,0.09390442857743145,-0.025365767692892182,-0.8905910943446925,0.40299966939981346,159009900.0,-1.1438507108636355,0.6320098353409046,0.6262467809410697
363,0.38037475405785126,0.3724936151109839,0.38583399759449,0.38206942499076835,0.38477508146973793,0.2259915245390154,-0.3953160950371557,-0.45599531211659616,-1.130273710340578,0.08723449336296728,-0.05497348393063834,-0.9629370887810721,0.1339459065698119,115887000.0,-1.2213500634194523,1.6291718827457389,0.4320034648058423
364,0.3638997638250929,0.35207796333843966,0.3633467315433798,0.36352065954372503,0.36646671681315457,0.4009431244134394,-0.4126048597300085,-0.5122533925260112,-1.3568487848163366,0.06913925543880478,-0.07120643773179444,-1.0703528991027331,-0.17346241950477537,48114900.0,-1.2281378841029964,1.6291718827457389,0.23776014867061449
365,0.3576537017137926,0.35991610169957045,0.36962861850997863,0.37115837833124377,0.37400530176237146,0.2683923323636641,-0.423783874241406,-0.5387577457098361,-1.209957944832486,0.05051226016538005,-0.08039475714045904,-1.1235378503948883,-0.2768675380363171,96231300.0,-1.2627371619799674,1.4297394732647721,0.04351683253538707
366,0.3561148388658937,0.35800221691885525,0.3709941857121384,0.38079647185951515,0.3835184904763089,0.2796584140419238,-0.4289598414986823,-0.5425450290685926,-1.0241276217579791,0.03939271704709714,-0.09883210576141924,-1.127480069861407,-0.2301791504883385,145769100.0,-1.2948650628657181,1.2303070637838054,-0.15072648359984034
367,0.366886878801187,0.37850895970515985,0.3827386193240401,0.4000727976575442,0.4025450051915207,0.2694797641936768,-0.4306406670465129,-0.5173051139430513,-0.6687881195031067,0.03322983888583335,-0.11746264480194592,-1.0631741593323132,-0.01346877471622592,194020900.0,-1.3917263877630217,1.0308746543028384,-0.34496979973506775
368,0.3939531019081224,0.39044841880950143,0.400400557118078,0.4079832822059395,0.4103529478954744,0.2875493358270287,-0.42778590574415304,-0.4890845903149465,-0.5285453720322206,0.033259576214032624,-0.14343820733983303,-0.9810627753226508,0.20669324423354063,244579200.0,-1.4417747327434962,0.8314422448218717,-0.5392131158702955
369,0.39712143832362434,0.39710167864049906,0.40977782235512694,0.4026187039200504,0.4050579126037053,0.24108784104350178,-0.4285329483678036,-0.4779978101886928,-0.6178950799903502,0.037545988891512096,-0.17672347599835975,-0.9267373442593226,0.30979991747731817,199740800.0,-1.4664335019049093,0.6320098353409046,-0.733456432005523
370,0.42871363925455297,0.4398468669663025,0.4454662196459971,0.4408074365991297,0.44275152378647276,0.4032050826625868,-0.41505943416640106,-0.41560125482180976,0.024579527944453266,0.05075645052146871,-0.21261042638660507,-0.7609412903970049,0.6852359002239509,267910200.0,-1.3707547136017189,0.43257742585993797,-0.9276997481407504
371,0.4283516107540284,0.4303682559359874,0.4172432935091519,0.41198403168744524,0.41430188085024255,0.39030731778346794,-0.41329853053460774,-0.4155195142181007,-0.45526302460034945,0.05896581048051062,-0.24673007974771338,-0.7156592075278765,0.6688676488266363,201975400.0,-1.3857659955613681,0.2331450163789713,-1.1219430642759778
372,0.3944057411283508,0.40958810103815235,0.40914060396689633,0.4026187039200504,0.4050579126037053,0.28620600787236583,-0.40924312721280826,-0.42895442612412854,-0.5995249912703301,0.06941546634621702,-0.28527568210361576,-0.7055093256094382,0.5634437806737592,151592300.0,-1.4270431879553918,0.03371260689800465,-1.3161863804112055
373,0.4209287142953535,0.4160590397713795,0.4253459830514077,0.4365339213567474,0.4385333703643044,0.5284245787209478,-0.4146058347706119,-0.3890610485834116,-0.06854102545320276,0.08287066761848272,-0.31878682187948376,-0.589979337760061,0.7560491324824183,245807200.0,-1.4464735018376425,-0.16571980258296243,-1.510429696546433
374,0.548927267838865,0.539828641810038,0.5325018885947213,0.5306419936208051,0.5314214332715588,0.7410869779787079,-0.39638324644281064,-0.226916341040717,0.9545582881671624,0.0864924563289891,-0.324684830837245,-0.20820286848929007,1.6098431336475716,409031300.0,-1.22876773034135,-0.36515221206392906,1.2089767293467524
375,0.5100027811689651,0.5143091118619203,0.5121085385597002,0.515457431718898,0.5164339120040342,0.4581522945138694,-0.3723176856072747,-0.14069104353998835,0.7148412448009405,0.09105628521719172,-0.3326248323125691,0.04191405780188208,1.9468701491393798,330461600.0,-1.0896334717742358,-0.5645846215448957,1.0147334132115249
376,0.5199601533835059,0.5206889595813875,0.5203023585276545,0.5217311829605478,0.5226261200415758,0.4518766083993899,-0.33758008147518154,-0.0741710768973087,0.7734988153876563,0.0939276015089093,-0.3375107172285807,0.25197984151967034,2.1112352578794966,407767400.0,-0.9510649140265912,-0.7640170310258624,0.8204900970762975
377,0.5145288971190556,0.504010264497013,0.5214858037967491,0.5248227594862931,0.5256777429632347,0.2429707465473765,-0.29825343725230885,-0.025371461802550392,0.8035827124591499,0.09315083201059984,-0.33613785092621035,0.418492327758399,2.128266994412932,452824500.0,-0.8223941104037924,-0.9634494405068295,0.6262467809410697
378,0.5119036725173887,0.5185016626891412,0.527494577322916,0.5414621646071995,0.5421014270606797,0.27529998528183963,-0.25148299163629345,0.03112828121911699,0.9660863120684664,0.0873604003634327,-0.32618893316573067,0.5906229844234615,2.15665723023353,501807500.0,-0.6799807254821696,-1.1628818499877962,0.4320034648058423
379,0.5330858620135488,0.522420662334582,0.5276766992559812,0.5276414315096758,0.5306880443185487,0.289086285457004,-0.20332520441107946,0.04888800131562291,0.7134206777836001,0.08606073630609914,-0.3238765550266117,0.6715757375011755,1.9397491053256601,451048000.0,-0.5414988472883532,-1.1628818499877962,0.23776014867061449
380,0.5379741445902604,0.5407401082286403,0.5503459483218247,0.5570103679431138,0.5597156669425685,0.42460203912574457,-0.1487908486199202,0.10302953726475782,1.0064490496956189,0.08132652020410272,-0.3165459734387045,0.8129119726987482,1.9249135639582693,523092800.0,-0.3841021918628781,-1.1628818499877962,1.2089767293467524
381,0.5567121927980643,0.5516770099006194,0.5655498651519753,0.5674667587540154,0.570050520367057,0.30134795246219515,-0.09401638070918013,0.1541848193605205,1.1041554152989737,0.0700500963498927,-0.29855939696925093,0.941819591524178,1.8803820750680493,575486400.0,-0.22144714666588047,-1.1628818499877962,1.2089767293467524
382,0.5603331684337942,0.5730950800352765,0.5753823657625212,0.588288803444174,0.5906304412977883,0.41566481516268006,-0.038788354113421596,0.2182794968703319,1.2914748999409487,0.05069662472877709,-0.26749532007368004,1.0913790750820935,1.89903106781168,645886400.0,-0.03984586618699012,-1.1628818499877962,1.2089767293467524
383,0.5835068599980815,0.5771965398487369,0.5962309511710395,0.589379866487681,0.5917088333280933,0.30466917174286934,0.014438656730965106,0.26258080103137726,1.3012273914181354,0.03422548031379856,-0.24116726067474628,1.194772040002144,1.7926222292603413,698731600.0,0.13446983067172547,-0.5645846215448957,1.2089767293467524
384,0.5748166565984256,0.5745533706769399,0.5918608582874647,0.5896526322485576,0.5919784656575044,0.20911701425491636,0.06931982756903811,0.2925078835940333,1.303826888225688,0.017439506255686073,-0.21272839784134898,1.2583013845994824,1.6027314730775972,740014500.0,0.2762707857911631,-0.7640170310258624,1.0147334132115249
385,0.5731873211569194,0.5846700360143271,0.5903131691522399,0.6002909131472054,0.6024930282058207,0.23694815884660692,0.11611689802842372,0.3277821832369368,1.4078487532987944,-0.0019495042080943216,-0.17910697506339018,1.321732557856298,1.4505608686987153,784375800.0,0.4238308371646621,-0.9634494405068295,1.2089767293467524
386,0.5891191995758427,0.5920524411661563,0.6077021324241776,0.612202285918592,0.6142659664829442,0.21862155959407037,0.17486673188777116,0.3684549997297581,1.5218131591676372,-0.02396087407376948,-0.13946765398099226,1.3882767501808586,1.3370055626058817,826685200.0,0.5723697861697026,-1.1628818499877962,1.2089767293467524
387,0.5998009050436259,0.5928728165709989,0.6017844893237092,0.5990179600159526,0.6012349270516875,0.1413207272289494,0.23249596110087103,0.37658008836812223,1.1991919834505698,-0.038988657409760936,-0.10199654996554716,1.3793709657184554,1.0478748208415527,792036700.0,0.6796783021696385,-1.1628818499877962,1.2089767293467524
388,0.5881234485417786,0.5762850734301348,0.5686453823407571,0.5624659606436189,0.5651077643814322,0.2909602365256676,0.26944806826054546,0.3293489240798658,0.4154635397844188,-0.0381211551344063,-0.07838457886508828,1.2396338440131585,0.47273861011118423,741030800.0,0.626325249477183,-0.9634494405068295,1.0147334132115249
389,0.5685707326132223,0.5724571647984547,0.5814821307960547,0.5906528196189336,0.5929669344822273,0.15928215453910255,0.28705698244617,0.3384605914636954,0.7597199373717923,-0.03961176853311791,-0.04652892834348991,1.1979582428126716,0.27034046144554186,777325400.0,0.5767831291199043,-1.1628818499877962,0.8204900970762975
390,0.592921120398787,0.5945132892401832,0.5911326483918671,0.5907438340335502,0.5930569949751461,0.30050873348759577,0.309148193084475,0.34466612954054415,0.7607900087054521,-0.0389873667287598,-0.01651406040007756,1.1472349635059071,0.08464416983394256,829605500.0,0.5827556006100493,-1.1628818499877962,1.2089767293467524
391,0.5757219350388825,0.5876777083114151,0.5948652450505485,0.5934714916423169,0.5957529064072413,0.3062972773657364,0.33019887716049634,0.3527319528113709,0.7947563997328569,-0.04044881566744181,0.01341751539758248,1.098104706644942,-0.05972631690229245,882673500.0,0.5883014669937553,-1.1628818499877962,1.0147334132115249
392,0.5861319464736514,0.5870396540043434,0.6050619895272247,0.602564053648835,0.6047397354720137,0.2828488380701142,0.3530104241575381,0.37120569417846266,0.9101409770533684,-0.045372571669591494,0.04518518312217193,1.0703447091393947,-0.11906054368144248,932621400.0,0.5934512000643397,-1.1628818499877962,0.8204900970762975
393,0.5922875359913446,0.5905942895947427,0.5985069891201937,0.6112929742213462,0.6133671462891301,0.44097448376803516,0.3735008059104362,0.396094274503938,1.0199779157816067,-0.05118978702883591,0.07851066876238658,1.0585265083538726,-0.1246320470626448,1007779700.0,0.5639828894711206,-1.1628818499877962,0.6262467809410697
394,0.6055037172149942,0.6126504140364717,0.6222688308660971,0.6274777234936297,0.6293637294818928,0.28387481428975114,0.4027956651115291,0.43599846141932763,1.215272403748301,-0.05542432966510115,0.1159758342037897,1.0822481871323497,-0.03568858195113046,1057860200.0,0.5940563712721251,-1.1628818499877962,1.2089767293467524
395,0.6212546504467034,0.6156580863335595,0.6269118982717725,0.6303874099316285,0.6322396246124895,0.26316980555641845,0.4243266141374804,0.46679223689110144,1.2497989773707334,-0.0612896774975332,0.15274587485543847,1.0927438004114196,0.0007073962033817397,1105331600.0,0.6293073912754982,-1.1628818499877962,1.2089767293467524
396,0.628134296965446,0.6300582544416777,0.6436635042371479,0.6442080042876668,0.6458995773334761,0.31415659124829265,0.4468447179066619,0.5072279959530972,1.4122076214481445,-0.0676296488662357,0.19274272432420606,1.1262917371125418,0.09040689394030216,1159488400.0,0.696209588822803,0.03371260689800465,1.2089767293467524
397,0.6307595215671125,0.6264126669077679,0.6372906257631825,0.6315693486482656,0.6334078025610408,0.20816815865225635,0.4595444832195024,0.5159810057186195,1.064120087712787,-0.07097271725203125,0.2262308555473707,1.0961968650720142,-0.005090147766257678,1118306600.0,0.7214812293030226,-0.16571980258296243,1.0147334132115249
398,0.6213451230403104,0.6304228966372185,0.6370175123227506,0.6534824563819313,0.655066252809414,0.30655897615574634,0.47835403942456883,0.5533790208294425,1.3334044071829836,-0.08023929396511434,0.2654784357054777,1.1227758004302344,0.0674539576612018,1171410500.0,0.755385635080773,-0.36515221206392906,1.2089767293467524
399,0.6417126448157171,0.6337039810458371,0.6189002002368837,0.6192034587697417,0.6211856601180152,0.5407425122167968,0.48702510768052254,0.5289370724823359,0.5044838803328262,-0.08431409966179455,0.2904657873439793,1.0207502376658593,-0.21249012529386443,1074148400.0,0.6836268566843932,-0.5645846215448957,1.2089767293467524
400,0.6122928911401297,0.7235690905521857,0.6323744449170754,0.7467720926218735,0.7472713112162517,0.7621921554237776,0.530006927648459,0.6963866819844653,1.6957841143016652,-0.10806693859505889,0.36545406589409324,1.3165609897169357,0.6090893130530519,1246521700.0,0.8056028401082503,-0.7640170310258624,1.2089767293467524
401,0.7364895238606963,0.8424169964427912,0.7531864392369829,0.8006001817929687,0.8004737236842483,0.816091532327091,0.5852883260632676,0.8855513638935445,1.9924203246106378,-0.14653659600580207,0.4618775539698279,1.6940572200231738,1.4810265855759688,1444656000.0,1.0323770182918082,-0.9634494405068295,1.2089767293467524
402,0.8032045668907744,0.8109733519845079,0.7959760638157474,0.8112384626916169,0.810988286232565,0.5431247827070784,0.6475599671862029,1.02698406310073,2.04489421522619,-0.17780943342543942,0.5551842867654788,1.998507966579855,1.9866090405394987,1542518700.0,1.2429530408908223,-1.1628818499877962,1.0147334132115249
403,0.7951480860246569,0.7965730448061397,0.7932447904930962,0.7953264791802099,0.7952613353692131,0.41413752769388257,0.7158879866715386,1.09835360899574,1.754250062538178,-0.1940038001359862,0.6331261168698994,2.16065865900537,2.0171029975923522,1472396000.0,1.4279370935784745,-1.1628818499877962,0.8204900970762975
404,0.7908029152617806,0.8310243615615112,0.8061726693740923,0.8333333217715426,0.8328263083174299,0.5264207375270367,0.7870974737241458,1.2006766884036675,1.9632637191672482,-0.2234008082554683,0.7245883154331884,2.3751901621367897,2.1791576815199987,1566124300.0,1.6248438073723375,-1.1628818499877962,0.6262467809410697
405,0.8290033449306311,0.8281079193484333,0.8087218207636784,0.811692979798754,0.8114374903984669,0.46485921425282495,0.851930351500037,1.2377222791971059,1.5839820944345495,-0.2362745637912773,0.7993861402337858,2.4449927525518587,1.9284462539711789,1486181000.0,1.8076857558952077,-1.1628818499877962,0.4320034648058423
406,0.7958721430257063,0.7880969912081874,0.7709396463750509,0.7697762633990455,0.7700081534949306,0.4938955537129601,0.9036632770971192,1.2020443475492897,0.9225964216062307,-0.2312362461316272,0.8523796037290565,2.3382896579876236,1.264010912813901,1400008500.0,1.8329160252594834,-0.9634494405068295,0.23776014867061449
407,0.7638273028745493,0.7666787820032803,0.7550983722383384,0.7498636691476188,0.7503270527580135,0.9004907696982274,0.9468852498954061,1.1495778360287419,0.6378765335650134,-0.21635069203436585,0.8944613071790518,2.1621434015049164,0.5499623675730535,1153587100.0,1.8019780398183414,-1.1628818499877962,0.04351683253538707
408,0.7396578602761985,0.77406118715511,0.7503641744069647,0.7557737789552612,0.7561683543627786,0.4686343669971986,0.9892801019860785,1.123112823551443,0.6896044143725296,-0.2015243822623756,0.9363665165604008,2.012962509149586,0.04958992283440629,1234314100.0,1.7835435206190713,-0.16571980258296243,-0.15072648359984034
409,0.7526024855929305,0.762030637037008,0.7687545999332639,0.7642299337668956,0.7645262701378215,0.3320101495345167,1.0294071606516564,1.117649354858698,0.7657139716132592,-0.18319320201044603,0.9774740621306937,1.8944335599316253,-0.270153118476637,1291028000.0,1.7664257527911789,-0.36515221206392906,-0.34496979973506775
410,0.7738752858087938,0.7937476936068224,0.7872360169669292,0.8022367763582288,0.8020912430860376,0.3919378377421934,1.0798327413019626,1.1687504245414595,1.085793117600852,-0.17066828389543548,1.0291436978242392,1.892093265183661,-0.22059767264776198,1357241200.0,1.7949045772763343,-0.5645846215448957,-0.5392131158702955
411,0.8027519276705457,0.8017681530657237,0.80280417766321,0.8099655095603633,0.8097301850784313,0.2814890647863164,1.1284707934771065,1.2139499312400397,1.1468197014333978,-0.15303582868198512,1.07879802097953,1.8877520946485713,-0.18621172251355217,1407013900.0,1.8317579876350605,-0.7640170310258624,-0.733456432005523
412,0.8125283546978723,0.8047758253628114,0.7841406386964791,0.7783232938838105,0.778455717900882,0.47724179195508043,1.1715326508182387,1.1985068818538698,0.6381648173243776,-0.12944737706108062,1.1158795875991403,1.7608877416137443,-0.48070031323760637,1324471200.0,1.7927462011649966,-0.9634494405068295,-0.9276997481407504
413,0.7792160694796373,0.8179000239270364,0.7988893201531324,0.8340607433810425,0.833545282100079,0.356396678398597,1.2245195495430423,1.2684932830244646,1.0964849391153604,-0.10742266317494867,1.1661596452764271,1.8080330517097123,-0.25898466305080675,1384874100.0,1.7771190002285444,-1.1628818499877962,-1.1219430642759778
414,0.8159681088941955,0.8440576081822255,0.8278405951039063,0.8660666004916024,0.8651790302379478,0.3409957573961684,1.2969563441692298,1.3612507107625484,1.318140134954168,-0.1064405764625865,1.2311856087462794,1.9180353624284376,0.08357935203699064,1442920300.0,1.800560444232566,-1.1628818499877962,1.2089767293467524
415,0.8508192569603297,0.8547210977426738,0.8636198449838117,0.8777050687606269,0.8766821988983238,0.17057957464662188,1.3353758710220667,1.4398525330264056,1.3950215023811292,-0.10711454327118351,1.2974658947624,2.0134326786719265,0.3192478724893072,1480290100.0,1.836768029023777,0.2331450163789713,1.2089767293467524
416,0.8657553843451891,0.8993801708491926,0.8874726782370821,0.921258379725596,0.9197291924909867,0.35645753651539813,1.370780480404617,1.5549860187775084,1.6609793915525322,-0.10482934471669708,1.3735215734025081,2.194389162956296,0.7326366706563043,1540702500.0,1.9231845022378158,0.03371260689800465,1.2089767293467524
417,0.9149995479823478,0.9121400053583761,0.9020393766790018,0.9347154713891122,0.9330298642516544,0.3478658147104774,1.4070122104947809,1.6511246780903877,1.7366057496903766,-0.09144289803651942,1.4459064572485814,2.347817490211204,0.9910022684666575,1599788400.0,2.016530089960841,-0.16571980258296243,1.2089767293467524
418,0.922603389628236,0.9262667613549642,0.9304442858305799,0.9425349415228916,0.9407584548749568,0.26806808183147446,1.4502074363173878,1.7264799380224243,1.7810658051783346,-0.06997196166920341,1.513797363148171,2.4606027006633537,1.0908825037335068,1647864500.0,2.1173504035042194,-0.36515221206392906,1.2089767293467524
419,0.9350050412572295,0.959806750761983,0.9566642874587028,0.981632985899217,0.9794019571408155,0.3703939058394674,1.493722852343537,1.833031879113335,1.9902099654819512,-0.0491961348555607,1.5900273842501453,2.6363931429032106,1.3363677461626247,1710492200.0,2.241277494836556,-0.5645846215448957,1.2089767293467524
420,0.9539241727783438,0.9535179940562764,0.924981878103609,0.9324423308874825,0.9307831569854617,0.38305481667042063,1.5291542087017673,1.8332144535176353,1.1944981044410354,-0.003476266561255303,1.6373961369210315,2.588191606836638,0.9440932711264022,1645781600.0,2.2327452802623173,-0.7640170310258624,1.0147334132115249
421,0.9315651489348098,0.9557965210325323,0.951474854253832,0.9594471124046751,0.957474011850368,0.3061404649040149,1.5848091284284047,1.8722326677210437,1.36959522946724,0.03961938115900917,1.6903907464184376,2.599230673485204,0.7859611026284802,1698828100.0,2.22769847310252,-0.9634494405068295,0.8204900970762975
422,1.0,0.997630242939733,0.9916241970173123,0.9945444072994951,0.9921633642426622,0.37041614971215786,1.6566055426475064,1.9487974083101818,1.5777796545990819,0.07739664788077064,1.7525748105401995,2.681429528538992,0.8464670246017536,1761459400.0,2.2716052414877583,-1.1628818499877962,1.2089767293467524
423,0.9866027354630402,0.9888807772302497,0.9847050916624827,0.9983634054347397,0.9959379422797359,0.22698992257075012,1.7277883641459715,2.0053412854179555,1.5997677416352307,0.11390084508380942,1.8135015356393103,2.7223110371980206,0.7862876084629693,1804693700.0,2.285996633489854,-1.1628818499877962,1.0147334132115249
424,0.936362820791818,0.9450419404583237,0.9329024457127997,0.9443535649173838,0.9425559579752483,0.33629865291376415,1.7806418536785318,1.9652438079478112,0.8030424192170871,0.1644591335099791,1.851003950316436,2.55262092592563,0.18475081237626859,1747347800.0,2.1255570647272672,-0.7640170310258624,0.8204900970762975
